capital_0,capital_1,capital_2,capital_3,step
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2572
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2573
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2574
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2575
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2576
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2577
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2578
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2579
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2580
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2581
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2582
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2583
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2584
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2585
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2586
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2587
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2588
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2589
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2590
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2591
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2592
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2593
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2594
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2595
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2596
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2597
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2598
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2599
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2600
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2601
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2602
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2603
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2604
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2605
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2606
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2607
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2608
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2609
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2610
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2611
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2612
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2613
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2614
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2615
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2616
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2617
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2618
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2619
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2620
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2621
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2622
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2623
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2624
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2625
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2626
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2627
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2628
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2629
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2630
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2631
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2632
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2633
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2634
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2635
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2636
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2637
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2638
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2639
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2640
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2641
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2642
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2643
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2644
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2645
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2646
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2647
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2648
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2649
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2650
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2651
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2652
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2653
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2654
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2655
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2656
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2657
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2658
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2659
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2660
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2661
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2662
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2663
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2664
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2665
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2666
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2667
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2668
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2669
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2670
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2671
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2672
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2673
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2674
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2675
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2676
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2677
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2678
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2679
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2680
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2681
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2682
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2683
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2684
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2685
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2686
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2687
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2688
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2689
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2690
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2691
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2692
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2693
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2694
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2695
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2696
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2697
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2698
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2699
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2700
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2701
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2702
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2703
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2704
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2705
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2706
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2707
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2708
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2709
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2710
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2711
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2712
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2713
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2714
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2715
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2716
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2717
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2718
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2719
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2720
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2721
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2722
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2723
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2724
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2725
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2726
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2727
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2728
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2729
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2730
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2731
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2732
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2733
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2734
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2735
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2736
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2737
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2738
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2739
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2740
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2741
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2742
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2743
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2744
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2745
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2746
0.07500000089406969,0.07500000089406969,0.774999997317791,0.07500000089406969,2747
